0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	1.43202443424977	4.82163733276644e-17	0	0	0	0	0	1.10597380930871	0	1.35970793701414	4.82163733276644e-17	0	-9.64327466553287e-17	1.21971614796263	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	1.59170417723493	3.92002666766684	1.28043906971111	0	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	1.25702828220851	0	0	4.82163733276644e-17	0	0	2.91375479973144	0	0	0	0	4.9420169876363	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	0	0	-9.64327466553287e-17	1.32772320636517	0	0	4.82163733276644e-17	0	0	1.23178646832696	0	0	4.82163733276644e-17	0	0	1.51327300047326	1.30160272975209	3.52829378887053	0	0	0	1.68786455002613	1.3354944134782	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	3.50373371730154	0	3.07418493807754	4.82163733276644e-17	2.72325265529635	1.25057334170397	1.21088754855341	2.96396907345647	2.7330667953035	0.97066671414308	2.68976554646382	1.07760293247303	2.02964941674854	0	1.06719362886832	1.07132561836428	0.911992257842789	0	0	1.55068647308688	0	1.55725454770181	1.42227882286921	0	0	0	0	4.82163733276644e-17	1.61379312166615	0
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	0	3.05960863093492	2.90767998628433	0	1.32389080381681	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	4.82163733276644e-17	2.14951815852471	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	1.17733646108629	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	2.02964941674854	0	0	2.60499114437107	4.1158281490001	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	6.28527275318148	0
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	5.72626169577794	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	5.50393955510468	2.96396907345647	0	3.05960863093492	5.07285483085092	0	1.32389080381681	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	1.59170417723493	3.92002666766684	1.28043906971111	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	1.17733646108629	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	5.11008387154268	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	5.32517246707521	1.52538241554672	2.82137978969832	0	0	1.68786455002613	1.3354944134782	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	3.73661553703933	0	0	4.61365486057409	4.1158281490001	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	6.11126444527409	5.69630639394071	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	6.28527275318148	0
0	0	1.5192846260239	0	0.353940896286143	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	1.38100604320529	3.05960863093492	2.90767998628433	0	1.32389080381681	0	0	1.77747923179626	0	4.82163733276644e-17	0	1.19098825522483	4.82163733276644e-17	2.14951815852471	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	1.12921363630086	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	2.02964941674854	0	0	2.60499114437107	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	0
0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	2.11825099055944	3.04144722299857	2.21711661144597	2.27939512383599	0	2.47935815610835	2.32936428428122	0	0.986816980603357	0	2.89536746954146	2.66844969969311	0	2.76350232209985	2.61253823894303	0	1.20240606938475	0	-9.64327466553287e-17	-9.64327466553287e-17	-9.64327466553287e-17	4.82163733276644e-17	0	0	0	1.86291633666195	0	0	0	0	0	2.76350232209985	4.82163733276644e-17	1.81230236728822	4.82163733276644e-17	-9.64327466553287e-17	0	3.34981028062225	1.13613375542531	4.82163733276644e-17	0.944566069599565	0	0	3.03154669547293	2.6185710818736	0	0	2.87056114112835	0	4.82163733276644e-17	2.66844969969311	2.88701810810278	3.20561952485756	3.26817379742089	1.28596239964015	1.21004398201663	0	3.28125169766627	2.76350232209985	1.20620739976553	1.20240606938475	4.82163733276644e-17	3.36420460026304	0	2.2673572387658	2.63693244915334	3.00251584085376	0	1.30976264182446	2.92960844183652	2.92091829542482	3.20561952485756	2.77799482943179	4.82163733276644e-17	2.52686796102833	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	-9.64327466553287e-17	0	0	0	-9.64327466553287e-17	0	3.83557558371585	1.00505465375016	0	0	4.82163733276644e-17	0	0	0	0	0	0	2.59469405095658	0	2.43926969307159	0	0	0	1.7452660131633	0	0	2.31237313682956	1.98914828703109	1.45454935086304	3.28125169766627	1.42777155054193	3.48896656504094	3.29453212042817	3.02175964186522	4.0010666900866	4.82163733276644e-17	3.21777040036501	3.69677877436912	3.19363860138802	3.40889451048745	4.82163733276644e-17
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	4.73414865739711	5.27253722097276	5.39957258537418	0.913654782608914	2.26439258063547	2.1157397135806	1.87477165463166	0.89566294482029	4.82163733276644e-17	4.51333639508913	4.17049716105066	4.82163733276644e-17	2.54657069450443	4.08603709908683	1.44649119982993e-16	1.10894105628956	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	3.32405722085835	4.82163733276644e-17	9.64327466553287e-17	4.54748582634658	1.44649119982993e-16	0	0	0	4.82163733276644e-17	2.54657069450443	4.82163733276644e-17	3.84330978255054	4.82163733276644e-17	0	4.82163733276644e-17	5.2008038431339	1.04325550355105	4.82163733276644e-17	3.60737798055163	1.28997585014898	9.64327466553287e-17	4.71917920673505	2.40255920567365	0	4.82163733276644e-17	2.65304470388314	0	4.82163733276644e-17	2.45210326054516	2.66941815762265	2.98668442085057	3.04903025618716	1.19187880059179	1.1165171536214	4.82163733276644e-17	3.06206647485957	2.54657069450443	1.11271148022818	1.10894105628956	9.64327466553287e-17	3.14476932916445	4.82163733276644e-17	3.56450854934427	2.42079509742137	4.67528861892021	0	1.21552424674452	4.56508446183846	2.70315134176434	2.98668442085057	2.56097963437749	0	3.95662276164607	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	0	0	3.61509920588705	0.913654782608914	0	1.32016664921537	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	1.03692438504961	2.37884950236737	1.44649119982993e-16	2.22463918619703	4.82163733276644e-17	1.44649119982993e-16	0	4.3053118519477	4.82163733276644e-17	0	5.46680202457642	3.14372934049898	1.35953608860865	3.06206647485957	3.06206647485957	5.41174740831383	5.11707931031896	4.70438195664912	6.19121260404523	0	5.00087237133781	5.72734951026197	2.97474519069548	3.18933424171479	0
0	0	1.5192846260239	0	0.353940896286143	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	1.38100604320529	3.05960863093492	5.07285483085092	0	1.32389080381681	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0.97066671414308	0	4.82163733276644e-17	2.14951815852471	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	3.29033265828421	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	4.54456908763773	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	2.02964941674854	0	0	2.60499114437107	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	0
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	5.72626169577794	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	2.6758067714927	0	3.19218569404893	2.96396907345647	0	3.05960863093492	2.90767998628433	0	1.32389080381681	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	4.82163733276644e-17	3.92002666766684	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	1.27024508304039	6.19536522831786	1.25702828220851	0	2.58817045841346	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	1.30160272975209	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	4.54456908763773	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	1.47888608975357	0	0	4.82163733276644e-17	0	0	1.33943452353406	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	3.73661553703933	1.12445955049696	0	4.61365486057409	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	1.43698266877104
0	0	1.69319305104216	0	0.491169671215285	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.14371114474027	1.60543342491508	1.19333785851204	1.22457486830007	0	1.32475131103763	1.24962484021992	0	0	0	1.53261730986187	1.41932373761891	1.55407156624544	1.46680714781455	1.39137568275888	4.82163733276644e-17	0	0	0	1.9523859696344	4.82163733276644e-17	0	0	1.36233515528101	0	1.01529760985022	4.82163733276644e-17	0	0	0	0	1.46680714781455	0	0	0	4.82163733276644e-17	0	1.75880855970491	0	0	0	4.82163733276644e-17	4.82163733276644e-17	1.60050135446369	1.39439190180515	0	0	1.52024283209278	0	0	1.41932373761891	1.52845258059669	1.6871502162455	1.71825136797018	0	0	0	1.72475093349793	1.46680714781455	0	0	0	1.76595585623131	0	1.21853845380328	1.40357103751044	1.58603669511296	0	0	1.54969382133223	1.54536039218828	1.6871502162455	1.47404354550806	0	1.34852701772772	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	1.99925759143464	0	0	0	0	0	0	0	0	1.29980993052382	0	1.38245330023488	0	1.30468204693051	0	0	0	0.955990408970523	0	0	1.24110831088089	1.07882970078194	0	1.72475093349793	4.82163733276644e-17	1.82785353928903	1.73135021302164	1.59562537131218	2.0807402939409	0	1.69319305104216	1.93072920386069	1.6811911677297	1.78813840016265	4.82163733276644e-17
0	0	1.69319305104216	0	0.491169671215285	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.60543342491508	0	0	0	0	4.82163733276644e-17	0	0	0	1.53261730986187	0	1.55407156624544	0	1.39137568275888	4.82163733276644e-17	0	0	0	1.9523859696344	4.82163733276644e-17	0	0	1.36233515528101	1.76595585623131	1.01529760985022	1.45269241808121	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.40357103751044	0	0	0	0	0	0	1.47404354550806	1.69932204908895	0	4.82163733276644e-17	0	1.86249058774537	1.50821638262803	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	1.29980993052382	0	0	0	0	0	0	0	0.955990408970523	0	0	1.24110831088089	1.07882970078194	0	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.78813840016265	4.82163733276644e-17
0	0	1.69319305104216	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	3.81251015697233	1.19333785851204	1.22457486830007	0	1.32475131103763	1.24962484021992	0	1.27625723429201	0	3.66509046436743	1.41932373761891	1.55407156624544	1.46680714781455	3.3789034789864	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	4.13752459880873	2.61215032318971	3.50320106423288	1.61547106044695	0	0	1.37660740923138	0	0	0	0	4.82163733276644e-17	0	1.75880855970491	1.42906288660012	0	1.23276047231941	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	1.39439190180515	1.43235938326123	0	1.52024283209278	0	3.29197112147086	1.41932373761891	1.52845258059669	1.6871502162455	1.71825136797018	1.58132161822287	1.50428159435357	1.47404354550806	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	0	1.55407156624544	1.21853845380328	3.40363397417919	0	0	1.60543342491508	1.54969382133223	0	1.6871502162455	3.54645999178223	1.69932204908895	1.34852701772772	4.82163733276644e-17	1.79579394974204	4.33318876552321	3.61567760740694	1.3679866473655	0	1.9523859696344	0	1.89042554162013	4.82163733276644e-17	4.82163733276644e-17	0	0	0	1.65257603490567	0	0	0	1.52845258059669	1.47404354550806	1.5121877284085	0	1.4225454414963	1.38245330023488	1.41932373761891	1.30468204693051	1.13872682791069	0	1.24747952555627	2.49004216814589	0	1.2369137176259	3.07368045347468	2.74247970045837	1.75177799557242	1.72475093349793	1.72475093349793	1.82785353928903	4.06743453020777	3.79265518203943	4.82163733276644e-17	0	1.69319305104216	0	1.6811911677297	4.18246497815582	1.6104228794727
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	1.43202443424977	4.82163733276644e-17	0	0	0	0	0	0	0	1.35970793701414	4.82163733276644e-17	0	-9.64327466553287e-17	1.21971614796263	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	1.59170417723493	0.849966328940482	1.28043906971111	0	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.17733646108629	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	0	0	-9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	0	1.23178646832696	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	1.30160272975209	1.52538241554672	0	0	0	1.68786455002613	1.3354944134782	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0.792292420976342	0	0	1.07132561836428	0.911992257842789	0	0	0	0	1.55725454770181	1.42227882286921	0	0	0	0	4.82163733276644e-17	1.61379312166615	0
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	1.43202443424977	4.82163733276644e-17	0	0	0	0	0	0	0	1.35970793701414	4.82163733276644e-17	0	-9.64327466553287e-17	1.21971614796263	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	1.59170417723493	0.849966328940482	1.28043906971111	0	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.17733646108629	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	0	0	-9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	0	1.23178646832696	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	1.30160272975209	1.52538241554672	0	0	0	1.68786455002613	1.3354944134782	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0.792292420976342	0	0	1.07132561836428	0.911992257842789	0	0	0	0	1.55725454770181	1.42227882286921	0	0	0	0	4.82163733276644e-17	1.61379312166615	0
0	0	1.69319305104216	0	0.491169671215285	0	4.82163733276644e-17	0	2.02474923894541	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	1.58603669511296	0	0	1.55407156624544	0	0	4.82163733276644e-17	0	0	0	1.9523859696344	4.82163733276644e-17	0	0	1.36233515528101	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	1.29980993052382	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17
0	0	3.51592635028998	0	4.82163733276644e-17	4.82163733276644e-17	0	0	1.84965540064863	0	0	0	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	2.6758067714927	1.41275259175628	3.19218569404893	2.96396907345647	3.23541557776136	3.05960863093492	2.90767998628433	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	3.66281968491407	2.14951815852471	3.03117815305707	3.35917042208393	0	0	2.8779359360739	-9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	0	3.64838364071641	2.98358465311842	0	2.58817045841346	4.82163733276644e-17	0	0	2.91375479973144	2.99022417605535	0	3.16725379647933	0	2.82137978969832	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	3.29033265828421	3.13509766154696	3.07418493807754	0	3.05960863093492	3.12724316180119	0	0	4.82163733276644e-17	3.23541557776136	2.55951138356596	2.93224206052124	0	0	3.3389346938213	3.22659404988948	0	3.50373371730154	3.07418493807754	0	2.82137978969832	0	3.72310515393554	3.85798281482031	3.14302461417569	2.86057319976484	0	4.04009830785399	0	3.9145315509341	0	0	4.82163733276644e-17	0	0	3.43399025977691	0	0	4.82163733276644e-17	3.1837944792248	3.07418493807754	3.15102536144548	0	2.97045786597076	2.88970986870628	2.96396907345647	2.7330667953035	2.39862178640678	0	2.61782841866103	2.02964941674854	0	2.59653925123702	2.60499114437107	-9.64327466553287e-17	3.63418498479232	3.57961639008963	3.57961639008963	3.7879153384503	3.59293855237117	3.3191634988707	0	0	3.51592635028998	0	3.49171103335679	3.7076347508578	3.34899313679446
